time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1556	297.355095	0	-1039.65537	138300.386	138238.914	-887.430702	-953.335366	-143.117562	-169.462407	165327.682	165295.967	444076.778	444039.827	5366.8773	5330.15405	23411.6722	23396.0403	1078.8798	1061.00587
1558	298.168062	0	-1093.99078	3393.40663	3376.22565	-981.172061	-1007.67078	2507.06614	2515.63213	38727.004	38737.0257	3851.80041	3848.61692	4409.91327	4408.23808	740192748.0	740192777.0	2221591.7	2221612.56
1560	299.281264	0	-993.238043	47529.5952	47560.89	-919.421986	-906.918043	86872.6013	86920.2575	7983.55692	8031.79463	43323.6226	43364.4736	22385.1415	22429.972	584247.494	584315.834	1171906.07	1171968.02
1562	301.035747	0	-1007.95478	282059277.0	282059279.0	195870555.0	195870457.0	90785821.3	90785755.7	233874077.0	233874017.0	425164993.0	425164923.0	1001366900.0	1001366820.0	-761.214867	-811.324772	309205664.0	309205607.0
1564	300.837556	0	-1073.70664	9185.67746	9275.97969	-935.415266	-987.386645	-590.695952	-616.89667	12269635400.0	12269635400.0	35610.9327	35578.8059	1004437.01	1004401.62	208.926632	203.99417	125352.476	125341.809
1566	291.871368	0	-1083.27007	99549.7639	99661.5073	-955.33974	-996.950072	132503.152	132497.925	205966530.0	205966526.0	499025.548	499009.488	7272639.7	7272620.85	2048162.4	2048170.58	22559.0671	22561.2464
1568	296.264759	0	-1011.84816	110215582.0	110215596.0	79666400300.0	79666400200.0	1207927740.0	1207927680.0	5395832.1	5395775.92	1303983440.0	1303983380.0	295175129.0	295175062.0	-773.024121	-815.21816	959532.538	959484.515
1570	296.103522	0	-1068.022	-948.197052	-960.421998	3083.52951	3043.83113	17675.6528	17666.307	368650.556	368644.227	27026.9128	27009.3028	1656741.94	1656724.38	159662.532	159674.967	52096630.2	52096634.4
1572	292.509637	0	-1044.59725	24592119.7	24592201.0	1356354530.0	1356354430.0	373958.763	373889.537	633917.162	633852.994	714434.861	714358.605	557976.794	557902.992	-798.629245	-847.967241	12918.4053	12863.7583
1574	292.985301	0	-1021.03085	2469430920000.0	2469430920000.0	102890308.0	102890206.0	65858.9971	65784.1318	20375689.6	20375619.7	128019228.0	128019145.0	17152016.4	17151932.5	-763.227868	-824.400845	77638.0116	77571.3597
1576	295.557917	0	-964.685351	815817883.0	815818128.0	443560.426	443657.181	1562379940.0	1562380070.0	9557831620000000.0	9557831620000000.0	258595.433	258715.419	3.11625819e+23	3.11625819e+23	-879.745345	-734.303225	611305037.0	611305175.0
1578	299.651	0	-1026.93729	2401742.42	2401810.14	10661181300.0	10661181200.0	83174440.5	83174405.0	6614071.54	6614038.67	2683927900.0	2683927860.0	2693633460.0	2693633410.0	-811.753087	-830.30729	37809261100.0	37809261100.0
1580	303.534495	0	-1022.75906	107721640000.0	107721640000.0	1244405670000.0	1244405670000.0	178760829000000.0	178760829000000.0	524588053.0	524588002.0	33918982700.0	33918982600.0	11090168100000.0	11090168100000.0	-792.880224	-826.129059	94828819.1	94828776.6
1582	293.986799	0	-1075.95415	-879.049262	-968.35415	587.050826	482.967609	-488.940847	-562.326888	811379.562	811303.584	559626.823	559540.441	139841.693	139763.029	3446.7861	3390.54736	63393638.9	63393575.8
1584	304.041236	0	-1024.14082	31441741.3	31441899.7	920144471000.0	920144471000.0	4609223650.0	4609223580.0	5322624.2	5322553.03	15853629800.0	15853629700.0	3538166510.0	3538166440.0	-775.174272	-827.510818	1287872.79	1287816.15
1586	299.03433	0	-1059.15621	-903.032231	-951.556213	-583.897869	-639.218535	2555.64801	2531.29344	470922.487	470901.044	25084.712	25055.6418	17639605.5	17639573.4	380233.314	380225.025	221965399.0	221965384.0
1588	301.091387	0	-1074.8227	-931.504133	-967.222698	6607.23042	6560.4775	-483.153247	-504.87581	7525.18228	7508.50861	826.485254	795.600855	-692.268698	-723.10988	7296.25854	7295.10143	31522.239	31510.4294
1590	298.197539	0	-1016.82953	112200771000000.0	112200771000000.0	118404584.0	118404553.0	3655438930.0	3655438930.0	25660597200.0	25660597200.0	629957815000.0	629957815000.0	3534904300.0	3534904290.0	-833.052434	-820.19953	176812984000.0	176812984000.0
1592	294.725831	0	-1056.07142	4023664.31	4023758.85	36304570.0	36304517.1	2994138.62	2994110.0	1401701490.0	1401701460.0	16841450.9	16841411.2	1748052.98	1748013.19	-845.974633	-859.441415	4655749.98	4655732.87
1594	300.569145	0	-1016.83082	12686398.1	12686493.2	296373598.0	296373577.0	159749064.0	159749066.0	1293544780.0	1293544790.0	1370762.85	1370754.46	14266133000.0	14266133000.0	-838.651283	-820.200815	5372763.98	5372775.92
1596	293.4311	0	-1038.49958	466544991.0	466545048.0	422055123000.0	422055123000.0	29822997400000.0	29822997400000.0	1471817120.0	1471817080.0	196340257.0	196340205.0	2710825120.0	2710825060.0	-811.125524	-841.869576	6862579520.0	6862579480.0
1598	299.225766	0	-1045.00098	763671.188	763652.664	909649996.0	909649892.0	22101950.3	22101867.8	33966386800.0	33966386700.0	890971775.0	890971692.0	7332089980.0	7332089880.0	-786.757764	-848.370971	75124022.8	75123953.5
1600	298.128984	0	-1102.43086	-929.877165	-994.830856	12954363.6	12954290.8	11285.3188	11234.0773	21052283.9	21052232.3	-219.961563	-277.200696	1414196.72	1414135.21	172780.826	172752.165	101311.91	101274.339
1602	296.977139	0	-1085.4527	-939.618165	-977.852706	-589.658025	-652.813688	3952.89099	3921.8675	8880.07678	8848.23563	5662942830.0	5662942790.0	8279.57123	8241.96825	10246.2346	10230.291	327604.935	327581.773
1604	294.242655	0	-1079.41931	-887.630625	-971.819311	-212.022351	-310.975508	37.4017804	-32.443893	2295.54049	2226.31746	276.449379	203.348133	-537.672143	-612.341826	115540.553	115490.016	54172.175	54114.4931
1606	298.775713	0	-1085.44369	-959.60635	-977.843695	34863.3592	34821.5944	7823.15157	7813.10216	21966.9485	21962.698	2690.60585	2668.87807	-720.606492	-736.908388	-611.128025	-604.499704	462497.438	462502.406
1608	294.33001	0	-1023.10457	268614874.0	268614933.0	177073616.0	177073553.0	49544550.7	49544510.5	2560027760.0	2560027720.0	381969952.0	381969902.0	36972112.5	36972058.0	-806.360335	-826.474569	62741226400.0	62741226400.0
1610	301.139821	0	-988.931055	9911782.12	9911770.29	84727004.1	84726992.8	482821848.0	482821856.0	2480407940.0	2480407950.0	19973845200.0	19973845200.0	604051760.0	604051765.0	-815.708409	-792.30105	12450.4963	12471.1977
1612	299.036362	0	-1042.32056	-941.581644	-934.720563	48006.0546	47990.6333	-328.976582	-313.469428	9102.43538	9118.54482	25492.5558	25496.6094	5555.7573	5562.68176	456288.108	456319.693	117505.952	117531.166
1614	295.001816	0	-1100.53657	27487.1198	27413.6094	-924.012967	-1014.21657	6982.39873	6925.39162	1319959.36	1319907.07	351034.717	350970.127	2334371.86	2334310.92	3768.26546	3730.90355	90404012.1	90403970.6
1616	296.360455	0	-1019.4908	18099772.0	18099818.9	4690462.92	4690387.64	46547329000.0	46547329000.0	13114962400.0	13114962400.0	12814143.4	12814094.3	72636878100.0	72636878000.0	-800.404983	-822.860798	102449.874	102422.485
1618	297.576106	0	-1047.97189	347908.854	347859.64	-902.478567	-961.651889	2420074.25	2420051.33	5905360.29	5905338.59	42225.0803	42195.2294	6818021.04	6817989.21	23431.0067	23424.6887	617809558.0	617809542.0
1620	299.064966	0	-1050.83077	-933.396069	-943.230777	-463.773448	-490.665552	15081.5194	15084.0779	1877118070.0	1877118080.0	74830.5466	74822.3271	1848013.49	1848001.15	-671.294438	-651.979593	1218779.06	1218791.89
1622	297.268424	0	-981.792311	17471440.2	17471523.2	30232772.6	30232732.8	76422020400.0	76422020400.0	166758968.0	166758955.0	256111005.0	256110985.0	3974886840.0	3974886810.0	-786.798881	-785.162307	66700.0305	66696.9605
1624	299.477841	0	-1021.47553	-934.548199	-913.875532	80476250.4	80476259.3	1296034700.0	1296034730.0	10081147.8	10081182.5	14116336.4	14116360.0	9757398.36	9757419.12	712.513567	762.580844	1758.01915	1800.85279
1626	299.617105	0	-1029.43151	18463876000.0	18463876100.0	110041168.0	110041127.0	43467967.3	43467947.0	305284335.0	305284323.0	2011700.03	2011667.89	2419102.32	2419071.74	-827.386962	-832.801505	59652.1377	59643.0019
1628	299.362394	0	-994.831605	5532297.5	5532320.55	90500.1341	90381.91	16584608.0	16584518.0	22178719.6	22178634.0	2073007.88	2072915.34	10917652.0	10917558.5	-729.884945	-798.201601	108729.535	108657.042
1630	294.733181	0	-1086.2991	65220.8441	65137.4401	-906.064164	-999.979105	920798.092	920735.227	242237181.0	242237120.0	127210.366	127140.111	3563121.9	3563050.03	154.132867	108.789132	865580.027	865528.294
1632	297.387759	0	-1094.20996	-31.4987752	-98.7338795	-937.596877	-1007.88995	-319.015842	-355.942136	2622712.75	2622681.08	6522052.9	6522011.88	29632.0648	29590.7405	40077.9204	40059.1053	197039.938	197016.496
1634	296.700494	0	-1060.49978	-898.66107	-952.899784	101.502633	25.9816011	147664.995	147622.39	5417678.8	5417635.73	1545595.19	1545544.29	261.02115	213.247612	78292880.1	78292852.9	1965099800.0	1965099770.0
1636	296.198602	0	-996.042533	2177651230.0	2177651290.0	10625322.4	10625283.7	551968504.0	551968495.0	2371066460.0	2371066450.0	989239028.0	989239012.0	789954020.0	789953993.0	-801.408406	-799.412528	7672146360.0	7672146360.0
1638	299.448259	0	-1093.10824	10076.9056	9975.07371	-894.090536	-1006.78824	8330.74226	8253.47487	294834.71	294758.104	13039.3296	12953.695	-407.420471	-488.742102	599.873217	539.906715	199494.492	199427.884
1640	306.065024	0	-1090.88898	2766952.0	2766873.39	-919.439973	-1004.56898	2540.44671	2491.53898	1374362.62	1374313.58	589551.009	589496.113	294713.556	294653.198	243912.021	243876.493	1146.5889	1106.14776
1642	294.141952	0	-1064.38129	89510.0039	89481.4923	-940.346923	-978.061291	7517.3184	7518.02037	21185070.2	21185073.5	6215.39196	6205.53135	12607.5752	12600.8762	6342.19005	6359.1263	67912.0076	67924.1197
1644	294.228054	0	-1032.73038	2682568030.0	2682568040.0	314144882.0	314144774.0	2086900700.0	2086900610.0	192526505000.0	192526505000.0	128356872.0	128356783.0	563255542.0	563255452.0	-770.106713	-836.100377	178982495.0	178982424.0
1646	294.313132	0	-1005.64236	352358006.0	352358038.0	2248553330.0	2248553280.0	506242293.0	506242268.0	456062340000000.0	456062340000000.0	3141311.81	3141274.06	12948320.0	12948281.4	-795.758657	-809.012356	81191893.3	81191876.0
1648	297.929208	0	-1054.88912	144475.472	144389.921	525010.715	524932.795	358302.04	358249.696	1093429.1	1093376.66	6287757.46	6287699.9	54341.1843	54280.795	905.835951	872.116254	-825.331271	-866.909121
1650	300.075021	0	-1094.89918	4542.25334	4470.97309	-939.546007	-1008.57917	133856.222	133820.678	15455852200.0	15455852200.0	170128.801	170084.993	-585.537196	-627.861897	3614.23731	3589.04861	92174.143	92146.4707
1652	292.981937	0	-1006.98	11824834.8	11824905.5	2633692570.0	2633692560.0	3053643620.0	3053643640.0	4324976190.0	4324976220.0	8096056410000.0	8096056410000.0	1825880040000.0	1825880040000.0	-840.570161	-810.349992	5545165.71	5545190.96
1654	294.564417	0	-1019.35491	8414.49739	8477.37577	-875.392322	-933.034905	-657.010802	-677.511597	1963508.02	1963490.99	161855.616	161822.365	1638.22124	1606.06052	-168.274175	-176.488702	13050.7158	13039.3359
1656	295.986214	0	-1002.83148	204538274.0	204538314.0	83539334200.0	83539334200.0	1532248890.0	1532248850.0	639554026.0	639553988.0	5370449040.0	5370448990.0	16929997.9	16929946.9	-778.921882	-806.201476	-102.821243	-133.991473
1658	293.430957	0	-1027.80104	62622615600.0	62622615700.0	7073762.49	7073722.52	383944.634	383929.881	37554575.9	37554564.9	103570929.0	103570911.0	1153621280.0	1153621250.0	-831.482835	-831.171035	534653692.0	534653690.0
1660	295.869564	0	-1041.4398	11983.3695	12226.4899	-1007.0598	-885.299918	20317.6771	20477.1524	3413.4815	3569.01235	2252.08312	2400.19167	2902.44416	3039.80039	43850.2476	44020.9486	1624087.97	1624251.14
1662	296.005096	0	-1039.715	26425.0811	26675.9867	-1005.335	-893.841098	-26.9678708	122.606322	13812.8021	13954.1593	65647.1662	65785.1762	2117.15843	2247.15412	12631.651	12793.1753	22756902.7	22757055.0
1664	302.278885	0	-1085.52676	5295.60979	5273.45711	-965.678669	-999.206762	3029689.13	3029689.46	129888.508	129885.754	46320.9243	46308.8333	2202.14047	2193.51153	28422.2727	28440.128	221657.197	221667.464
1666	297.430361	0	-1053.65504	70468.6169	70443.9017	-925.182428	-967.33504	457825.625	457821.86	81536961000.0	81536961000.0	1005845450.0	1005845440.0	19767580.5	19767574.8	382396.994	382410.351	9606974.37	9606982.27
1668	293.274717	0	-1009.09188	9401268.05	9401385.57	546248146.0	546248119.0	6223717120.0	6223717120.0	54323653.6	54323650.2	28123032.9	28123019.7	324676884.0	324676867.0	-823.978614	-812.461875	-217.295288	-214.083898
1670	294.196535	0	-1052.41486	32563.5986	32526.1109	-918.745542	-966.094866	3782.81238	3772.55027	7547852420.0	7547852410.0	4103.66277	4086.34906	1242.69323	1224.92302	104240.033	104242.165	253170.091	253166.811
1672	301.444985	0	-1042.87015	94752.0959	94694.0569	-888.454123	-956.55015	1800726.62	1800690.1	28009120.3	28009087.2	6981.65965	6933.40419	7700.65201	7657.58228	61097.2347	61075.7928	171894.217	171866.964
1674	299.536864	0	-1019.70771	21581998600000.0	21581998600000.0	53102108.2	53102044.1	2551124200.0	2551124150.0	28237775.2	28237728.9	3442842310.0	3442842260.0	252000675.0	252000623.0	-791.890718	-823.0777	50019.9214	49985.375
1676	300.752217	0	-1060.99727	4312.53207	4243.36237	-909.02814	-974.677268	4002.42547	3970.80404	600709.639	600680.061	132778.953	132737.125	59262.9173	59222.2396	1288204.42	1288184.31	48173484.2	48173458.9
1678	298.762299	0	-995.344647	-995.344647	-719.752973	887.869884	1023.24908	-55.7657037	119.665974	22677475.0	22677645.8	482283.486	482442.902	7939.52881	8090.05263	3288078.65	3288264.56	1423404.33	1423581.61
1680	297.549209	0	-1018.50354	26853.4795	27120.5705	64641.6511	64754.2775	118757.132	118908.148	1187800.3	1187949.03	89468.8038	89607.1694	65259.2874	65388.8655	-426.426951	-260.200653	-930.643536	-775.590793
1682	294.449094	0	-1095.79038	-578.144465	-648.736322	-936.530609	-1009.47038	5867116.64	5867081.22	77791.7715	77760.0139	761970.369	761924.87	4932557.49	4932509.61	788.300494	769.562426	221728.678	221701.821
1684	299.138157	0	-1025.24256	1096425750.0	1096425610.0	23535780.5	23535628.9	21543432.7	21543311.4	184755652.0	184755532.0	331022209000.0	331022209000.0	501061389.0	501061268.0	-725.440088	-828.612559	231.805666	126.377446
1686	306.626742	0	-1025.10484	42409190.8	42409237.1	146711197.0	146711133.0	401618503.0	401618462.0	4269002190.0	4269002160.0	3113358810.0	3113358770.0	8994451900.0	8994451850.0	-801.761636	-828.474839	46949.4657	46921.2191
1688	297.445734	0	-1084.34921	2562.94195	2512.40828	-945.918665	-998.029215	-453.19207	-471.824819	7226656.52	7226637.15	39210497.3	39210467.2	1771.39695	1748.15125	2696.53246	2694.30239	134929.472	134921.398
1690	294.827059	0	-1096.342	1437.03838	1383.55089	-953.832488	-1010.022	200.760028	176.092536	14503.1878	14484.1627	157021.269	156994.214	13375.2869	13349.7491	28211.1448	28205.3736	658298.07	658287.798
1692	298.626105	0	-1000.49204	137693.905	137778.099	8935092.15	8934992.68	13540525.0	13540457.4	17837263.6	17837196.2	11457009.8	11456930.2	16377430.2	16377359.3	-749.389544	-803.862037	14028.5055	13969.0435
1694	296.652026	0	-1071.25662	803277323.0	803277222.0	-872.889523	-984.936619	46937.5445	46863.2066	46500982.2	46500913.3	771465617.0	771465542.0	257044.752	256965.567	10399837.3	10399775.3	522771032000.0	522771032000.0
1696	297.877748	0	-1092.76482	21021.4626	20975.9132	-957.180815	-1006.44482	6822.72113	6804.04173	52968.4504	52948.7283	52569.5389	52540.8923	668.203574	643.533122	10320.4337	10317.2241	4001376.51	4001367.75
1698	301.722463	0	-1023.43573	-1023.43573	-776.988415	14690.2281	14806.064	25653.7784	25803.2853	185673.788	185820.425	3570.27338	3704.78719	2462.19416	2595.01226	247980796.0	247980956.0	541595026.0	541595180.0
1700	298.417564	0	-1049.82335	-945.876933	-942.223349	7180.44256	7168.82986	-231.950559	-208.095396	99582.6438	99602.5486	26137.2766	26150.4417	3046.49615	3067.4048	119426.498	119468.691	184817.344	184853.651
1702	298.52322	0	-1091.18058	-928.286724	-983.580577	150517.955	150442.257	1435309.75	1435265.81	-517.420917	-565.527511	10825959.2	10825908.1	889.055697	841.109676	282690.758	282662.014	1202672.19	1202635.89
1704	299.665381	0	-1098.47887	-965.526544	-990.878874	-262.239405	-310.323703	7455036.58	7455018.73	3565.30249	3548.74113	4740101.94	4740075.12	-49.490041	-69.5862008	1354.08658	1354.30957	2467.6006	2463.11389
1706	299.164806	0	-1064.77361	3459.94467	3370.58922	-883.941377	-978.453614	235.309915	176.829455	14206.5652	14147.731	954413.076	954348.01	11631.7478	11568.637	-362.087413	-407.663897	113824972000.0	113824972000.0
1708	297.801766	0	-1084.43249	-935.147161	-976.832491	-9.94205769	-62.7661549	4071.94621	4046.46905	95759.5392	95731.0489	956071.59	956038.963	540801.452	540760.478	-507.446358	-513.52781	1184.31135	1168.10046
1710	299.189996	0	-1012.63243	22204105.4	22204041.6	11858.1423	11783.5207	41714261.7	41714215.7	303957.819	303913.787	3709793.17	3709739.42	2736700.46	2736647.52	-788.325849	-816.002427	98244.808	98210.9727
1712	299.947456	0	-1084.18719	14117.6317	14068.5847	-930.626776	-997.867193	5212.32528	5183.12259	2484505.53	2484478.29	727.203932	689.408878	85220.1526	85185.6612	1071527.32	1071514.38	186560862.0	186560845.0
1714	298.861172	0	-1080.4777	-929.77129	-972.877698	1194.02753	1127.95636	880.679399	848.744792	14108.2293	14075.2805	207875.661	207831.172	8314.79187	8274.58842	112.33235	97.9734139	6452.74095	6432.52925
1716	300.805701	0	-984.507341	679.82219	629.176137	-834.070621	-898.187341	19255.9485	19226.5934	139041.068	139012.497	714448.249	714413.272	199326.131	199292.531	98248.0026	98243.5986	68503168100.0	68503168100.0
1718	299.360637	0	-1041.92577	865.263078	782.330947	-864.575283	-955.60577	10419.4169	10362.8545	602880.785	602823.157	24278.0193	24209.5528	-276.350812	-341.018527	7582.17011	7540.49148	3660753.53	3660705.81
1720	298.046382	0	-1031.27533	12313.804	12363.565	9227078.29	9227043.38	-827.729309	-842.375332	10246847700.0	10246847700.0	-565.726526	-591.062766	67604361.8	67604342.2	21250915.8	21250919.9	254014233.0	254014234.0
1722	301.432539	0	-1031.26634	3510.40271	3619.99225	-406.45424	-423.374346	-858.703625	-842.366349	41863.0782	41875.9277	11027.6371	11031.1	-672.926989	-666.983189	39583.9428	39616.0633	736839.924	736867.589
1724	298.066225	0	-1046.00087	52691.1037	52643.3245	-906.950515	-959.680869	4039.57144	4020.5761	72606.9179	72592.2426	421392.669	421366.812	17623116.7	17623087.6	49175.1042	49174.5058	425721.886	425714.521
1726	302.752397	0	-1028.77828	251990836.0	251990810.0	344340958.0	344340937.0	18357557.0	18357560.9	105619421.0	105619427.0	30469933.4	30469927.0	121486.842	121479.37	-650.723536	-627.647065	-852.220581	-840.798287
1728	298.957272	0	-1090.71925	974051057.0	974050988.0	-921.214161	-1004.39925	9272948200.0	9272948140.0	283647.792	283595.939	120607.914	120546.117	6451448.14	6451388.8	1394.43928	1355.7185	1298300400.0	1298300360.0
