time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2210	297.226462	0	-399.022947	-123.424732	-220.227167	-4.72386657	-371.376347	-154.79066	-468.012945	97.3370916	-216.480695	174.736587	762.739925	6339.78579	-357.983438	-136.503785	-436.298407	-73.4198526	-343.044181
2212	297.280857	0	-393.554057	-214.042256	-461.999465	109.923884	1490.43924	-198.804441	-452.567269	148464.113	-170.411421	237.285835	-141.947432	-192.241907	-290.235955	406278.83	24265.7799	-170.576489	479.007763
2214	297.495123	0	-404.883802	-404.681355	-262.873976	-352.386483	-357.204235	-380.732709	-265.873602	65.654443	-216.771391	-272.836283	-305.03192	-314.629022	-313.379939	-402.605736	-432.503992	-367.731882	-251.469733
2216	294.892868	0	-395.551171	1100.51662	-235.729018	1688.95086	-333.360617	433.453463	-243.022552	-399.82428	38864.6616	-228.57669	340888.807	-397.852265	-302.800657	91209.2857	101816.152	-352.576427	17436.3721
2218	302.655521	0	-376.744659	-135.937252	-311.985681	-177.947685	-490.901891	-128.654057	-334.180355	149262.738	-223.646012	320.979019	-437.271344	580.069971	-555.604658	351.064435	698.88415	1114.21442	203884.424
2220	299.553052	0	-412.834266	-175.407373	-481.324264	19.3611571	-432.98675	-168.041767	-292.149667	131973.998	4081.47147	243.816678	4246.0274	371.333429	9.28879691	364870.563	-225.904438	2212.32388	-368.826848
2222	292.793701	0	-390.889586	-210.876036	-459.379584	-154.861816	-351.875734	-170.700602	-238.336986	1501.75149	-187.337833	-219.833797	-409.535214	-40.3465493	132.836699	537.792457	328.888001	358.121684	-131.864555
2224	293.309482	0	-421.319863	-132.973702	-461.854236	-114.818924	-465.057764	-162.077405	-438.786174	-180.363538	-366.118438	-59.3296736	-529.977599	202.126321	-503.229803	13879337.8	-617.313175	-158.351393	-491.079833
2226	301.752686	0	-354.15035	6547.56054	-422.639958	358.049349	-393.347553	-183.732919	-401.447103	56768.8089	9537.66644	3372684.19	123458.261	866.956417	11157.1614	959.986546	5596.86142	22607.5079	31147.677
2228	298.778602	0	-387.552218	242447.578	-456.042216	53.2756793	1287.8312	-55.6151964	122.578159	3404.79915	129961.049	3422.69645	-259.188893	2488.40404	432.237881	21726.7432	35411.9785	8922.46658	827.373821
2230	300.851845	0	-379.96663	-164.268387	-285.557142	-54.2164408	-253.211972	-131.752261	-448.956628	12741.7407	-113.630719	77.2845494	-203.751928	3233.16339	-249.550451	-14.2131562	2604.42345	20813.7018	1138.46279
2232	297.867637	0	-380.354638	-132.598209	-448.844636	-114.664671	-430.22656	-138.007711	-96.7830359	1256.87318	-72.4452463	-83.257069	-480.536598	-103.513107	-491.051042	5293.70463	-76.132208	-86.1273641	-200.387131
2234	300.817786	0	-347.132431	-50.8560107	-415.622429	246.468661	-243.8225	5.5206657	-267.196825	177357.597	127384.817	2292.74331	216888.685	3272.15187	-186.2106	10829.9795	23553.7972	15791.1659	984838.806
2236	301.120957	0	-390.127543	4157.29537	-458.617537	430.8105	3070.5617	90.8180783	20468.3294	9894.74579	-377.006795	-161.139222	205.118968	-106.74684	-468.607987	834.048464	-107.211421	-149.006564	-426.574838
2238	295.767081	0	-393.083088	-337.052964	-238.901303	-409.053088	-406.258421	-293.778446	-15.9403413	11.7920995	-125.447548	-191.717344	-142.105134	-136.849357	-384.223377	-226.694384	-124.444821	16539.9186	29637.4702
2240	294.3389	0	-473.785313	-368.928117	-167.026963	-489.755313	-419.163499	-373.9603	-192.746225	3012.05247	1822.39751	1562.26259	448589.569	-139.635005	1400.93406	624.402356	2463.03192	-319.677606	25545.8676
2242	294.6925	0	-437.480897	1456.09954	1899.84547	-388.525904	-367.378528	-426.570897	-322.431318	-129.638237	1003.06769	1851.90573	1295.31248	60885.1004	-210.966968	-376.213021	9226979.1	-73.4663779	932.528029
2244	301.608707	0	-367.460469	74.9725524	30144.6229	-75.9208475	-409.853147	-130.186607	-436.450467	1339.09061	-200.210142	328.117022	3667.28487	541.17795	211.167871	41.428584	-454.623607	59.6672423	-279.71334
2246	293.701209	0	-382.332585	-226.91568	-296.735443	-311.908317	230884.061	-247.685546	-367.685801	17505.478	-401.664199	710478.313	32810.0725	-323.854609	-460.832465	-340.682118	-477.1009	-351.642585	-333.345401
2248	295.499214	0	-399.343252	-249.759608	-159.485317	-306.235715	-302.176925	-305.23685	-139.689348	-285.302692	-168.629879	-466.773241	-348.424661	-384.913348	1935.93288	-374.474584	-382.302805	-263.304554	83.894143
2250	301.654198	0	-442.009959	-365.725194	-272.606604	-384.222268	-378.705858	-349.39414	-162.860837	-402.68558	-320.896941	-509.439959	6984.5754	-211.42182	-276.371319	-524.190656	-396.328855	-149.379262	-288.158949
2252	297.894125	0	-441.414727	-428.701093	-350.462156	-390.433965	-357.477581	-420.364201	-343.248111	814.720628	173891.418	3119.09655	-341.263012	-329.914612	-397.42934	-489.172639	-379.023654	-410.668077	-325.20598
2254	302.681056	0	-361.464919	-157.243864	-240.308627	-247.426224	-347.503035	-350.554919	-295.376608	280.655943	1923.88331	-41.8347025	460.906945	-112.164838	-230.017658	-263.859654	-336.736515	-195.698056	-164.21292
2256	294.781868	0	-433.831113	-433.830716	-19.6352227	-294.660636	-321.800123	-401.265443	155.378906	121.473047	6578.54154	965.563032	287.177518	-40.3080955	-245.216226	1028.8312	13191.2642	7213.49645	-13.7912873
2258	294.040135	0	-419.234586	-375.300931	-293.341826	-217.197247	-405.191392	-71.5357245	-270.450408	392.776805	8144.58634	-382.986063	-372.699092	-365.89697	278.377998	-577.564588	31016.7441	-282.516444	603.019836
2260	294.044925	0	-446.816307	-389.284528	-358.844411	-356.102251	-264.923936	-389.277164	-322.608517	1076.07297	-299.607465	3552.95337	23987.9292	2444.91356	-215.010714	3968.55606	3463.52837	-416.126306	5156.15964
2262	298.902656	0	-394.697812	-242.214437	-285.265716	-327.393937	-249.869959	-353.607986	-274.155085	-348.381963	-316.684527	-411.654421	-103.846979	-309.932819	-371.217437	-488.796067	-396.918074	-364.007799	-174.537881
2264	296.437152	0	-431.125837	2707.34224	1133.78296	483.32805	-433.48828	36926.6919	-280.443848	30171.5154	14663015.1	47647593.1	-400.978418	-97.9996284	-306.5777	26.0763881	-494.342296	-400.435836	6082989.65
2266	298.959691	0	-482.702499	-415.630122	-244.437773	-468.75793	-352.124667	-428.216325	-294.988416	-467.598652	-48.5694506	-499.901404	-418.315065	-480.160906	227617.526	-641.030178	-510.926411	-415.214296	-319.249657
2268	300.405184	0	-434.72639	-391.746411	-272.615527	-375.956615	-350.700586	-423.81639	-313.536244	-327.593334	-238.538883	-440.303292	-345.911801	-324.583619	-290.627116	-451.606231	-379.516642	-274.519921	-40.4052327
2270	297.779302	0	-355.936711	300.195871	-392.564462	-183.683261	-440.556839	-181.824131	-398.328649	-145.558652	-376.427489	341.326548	722.684984	4010.69397	-436.782371	577.838698	-590.975838	21.9893281	-405.796213
2272	300.401634	0	-372.385139	-229.066122	-383.861597	-210.88865	-469.455271	-194.723936	-342.190248	-141.509089	-391.769188	-189.422646	-453.55353	-174.761995	-459.42132	-322.956285	-607.425133	-183.588532	-394.332204
2274	301.564888	0	-319.271484	-163.35734	326.848565	585.388085	-345.523222	-123.628146	-294.590729	46.5888531	-308.516578	-43.5582745	-300.452605	15.8178444	-131.141069	426.488948	-554.311461	-24.2691188	-359.417451
2276	302.175343	0	-439.233124	-397.745589	-289.529368	-386.14655	-289.494602	-395.321878	-263.855867	-436.736514	50.0971935	-506.497561	-452.037907	-356.469996	-415.368159	-577.146872	-310.054476	-356.880662	-169.365209
2278	296.095048	0	-377.680486	892.205752	-369.641866	-43.6075449	-473.195156	-57.5787716	-369.792086	190.848612	-440.257011	2945.49058	6916.80084	105.381779	-407.296227	-86.2571463	16527.294	3645.21218	-447.440487
2280	301.044463	0	-395.049202	-147.160243	-248.003447	-70.0306674	-503.564163	-133.906428	-436.572273	2852.11396	7024.02956	1942.05138	865.396304	-131.649916	-344.895379	1334.05682	11651.1834	5902.99453	-464.809166
2282	298.688059	0	-449.491988	146.004665	-321.529546	-421.459479	-402.122118	-367.081143	-288.916713	-403.92957	-320.709695	-516.921888	156.101061	-440.147565	-449.134437	-578.03777	-154.296066	-378.283876	-308.754732
2284	300.539387	0	-373.128785	-372.99034	-234.351456	-316.234048	-160.944889	-355.002589	-248.605382	6680.09427	297.378197	34748.0147	42900.7162	3733.97615	-66.5244306	433.092743	-92.784194	146.223454	-205.563813
2286	307.263027	0	-417.24715	-57.0822052	-384.314784	10540.2974	51.4470083	82.1737563	-298.408181	4547.04109	4362.44168	1033.37384	-583.827152	43.1716814	417.74667	870185.66	151457.421	137.341733	1611.23119
2288	295.889102	0	-415.705269	-367.898367	-201.079674	-391.884701	-373.012274	-339.54331	-243.960595	-334.878157	-309.282296	-413.018873	-331.709217	-350.935657	-401.539155	-574.035271	-478.635522	-322.232402	-215.236749
2290	297.415522	0	-456.995054	-368.251439	-238.652551	-419.334461	-372.683138	-373.800568	-250.124333	-405.538909	-265.057131	-524.425054	1592.51753	-409.3662	458903064000.0	-519.38461	-460.537034	-315.537651	-198.925376
2292	305.648793	0	-407.930877	-224.027685	-416.071984	-197.987779	-365.829279	-125.675498	4396.24073	-167.704343	64.6056892	-160.632788	-509.536649	-158.879326	1394.80031	-152.145952	-642.970871	-52.6812985	-370.599626
2294	302.353102	0	-421.602932	-421.599895	-337.735434	-370.654949	-441.568277	-394.080005	-306.366116	4319.11633	-280.483946	-237.922972	764.063867	706.82918	-379.74005	-347.515279	-448.639956	-340.974504	3463.76332
2296	300.496164	0	-409.813077	-409.804823	-233.345803	-322.824563	-351.356682	-384.765099	-291.929463	410615.76	-233.066214	-238.859753	45025.4762	21030.1163	-366.747077	297.351789	-259.454982	-333.226628	255806.256
2298	297.805574	0	-387.043097	167.289825	-369.037517	11.5611462	-398.274525	32.6187932	-456.033095	247.28177	-109.419077	279.785778	-172.428209	3641747.89	-64.1085008	-83.1230121	-382.854447	145.976048	3670.06995
2300	294.137998	0	-424.028576	-354.862175	-216.240853	-408.479002	-391.761202	-363.79342	-287.511099	-428.3024	-380.407089	-397.270861	5914.308	-428.870576	-374.199463	-542.790881	-472.517214	-297.620536	-295.932012
2302	302.185737	0	-384.039706	-125.935666	-310.536694	-368.290192	-196.449249	-330.560789	-52.4906159	-388.339623	-51.0359228	-424.569916	576686.064	-65.5279174	370634.674	-514.187753	-484.28854	-287.536052	379994.823
2304	297.055721	0	-307.499366	-184.86087	803532.57	-189.417031	4397.21224	-296.589366	-210.021721	3223.94793	9.5327644	-34.3600492	131.428925	-122.722269	1163.4582	-299.815167	-286.837173	-160.966998	-48.3567301
2306	300.90465	0	-398.606653	-67.9113464	-368.811659	-177.797353	-549.976648	-79.9759447	-347.655033	876664.955	2760.54892	14622.7607	55856.3007	159506.787	1120.98229	1775.25178	1221.79082	51054.4485	1126.32173
2308	298.00257	0	-448.625177	-420.546345	455.034225	-376.187765	-270.562282	-400.666442	-281.299584	-256.118018	-25.8720917	-465.519339	-281.101971	-371.626858	3831.49747	-505.595985	-398.320587	-417.935146	24.0342188
2310	299.443687	0	-516.743797	-475.004637	-305.451283	-393.300261	-487.765397	-505.833797	4406.47806	-411.843209	-373.656404	62012.1923	-486.551904	10072.8643	76916.6506	-335.952704	-32.4846725	53304.9583	678704.306
2312	294.450148	0	-419.504142	-346.67978	-222.167302	-271.88845	-382.179765	-408.594142	-335.471629	1213.19319	3944.47617	3107.16109	-81.6638951	1118.37559	89.3716684	-64.7675119	-345.69842	638.076624	5296.37294
2314	298.420209	0	-396.634559	-323.499743	-20.5626217	-412.604559	-373.475423	-253.849109	-106.162038	77.9814447	10884.1668	162.972834	95123.4695	-172.433204	909.844226	-411.722587	-105.874578	1718.3438	718.332934
2316	301.065864	0	-451.667716	-348.810663	1.48349948	-280.212988	-386.828077	-398.625052	-282.797004	-455.96771	135522.582	446.606599	-407.653271	-410.395621	-334.184279	-524.540759	-475.941183	-389.101826	-263.358471
2318	297.847298	0	-404.587472	-177.517651	166.790919	-420.557472	-285.43584	-116.76728	1409.21695	1040.1903	771.102171	720.459426	34358.6523	7.73785139	1501.8579	1499.71307	43.3743652	31027.8325	284.369027
2320	294.045247	0	-348.538001	-95.0467556	-371.032817	-62.3241347	-426.590679	-125.014557	-325.837071	-111.590516	-361.136721	-146.394469	304.328375	3975.97019	-343.297088	-271.345374	-505.984437	-119.68008	-418.298003
2322	296.507242	0	-446.571383	2400.66478	9677.73435	235.113838	607.549258	-435.661383	-392.292648	-73.7716196	139.093051	244.21529	-311.051316	1070688.56	1470.48887	1178.43348	6498.10613	19803.0465	3344198510.0
2324	300.254829	0	-382.173484	-382.172735	-259.411606	-125.461543	-300.629198	-343.119512	-219.5312	37.2510065	1724790490.0	-361.201997	-157.902689	-344.447821	-178.97799	-506.775698	-141.25242	-331.295643	37.2615455
2326	294.433928	0	-454.513611	-454.513611	-83.4445398	-371.279368	-159.217546	-394.722114	-311.010223	6408.81459	16850.5355	-381.981135	2095.45772	-361.524706	837.669206	59.3928542	-350.551249	-309.434148	86.4229983
2328	294.64345	0	-437.804346	7943.65537	-251.232076	10288.8891	8690.61461	-401.902972	3124.61173	-442.104243	352133.179	-167.712075	-386.598709	21439.0402	-393.42021	833.620131	-245.161089	-352.988443	26010741.6
2330	297.415192	0	-412.469897	-170.590101	-406.414837	-200.761634	-487.941389	-191.413509	-413.805711	-213.738194	-451.119482	-202.294297	-579.049899	-182.183377	-522.946231	-49.1658593	-571.270653	-152.553146	-416.71473
2332	295.749785	0	-456.433142	-399.876525	9164.30076	-333.109442	-370.450561	-445.523142	-294.559253	8316.10649	847.646317	2963.93285	182.355363	-0.923284817	355.016752	96590.784	1547.92928	433.231814	1176560.16
2334	299.203014	0	-392.708383	-392.708383	-299.049981	-315.105471	-368.236303	-325.4647	-149.554248	5086.32567	3955.50517	-302.324302	-368.95816	-59.2768335	3889.07777	-346.896257	1982.87148	2715.70277	-27.0062349
2336	299.586451	0	-449.07525	12067.0631	-276.989179	-37.874818	303.465553	-438.16525	20640.4794	691.291044	799.902874	-67.6366796	16814.6541	961.711252	-133.091279	428.289151	-256.69391	899.74636	20777523.2
2338	296.862593	0	-341.300508	374.678342	998.572521	-99.9283044	-427.781489	-124.344296	-292.631869	-90.0602147	577.989235	13099.7742	11597.3544	25461.505	-486.90222	-230.065129	-576.340498	-93.3204429	6687.04214
2340	291.246821	0	-397.926361	-160.026509	14455020.4	5334.86911	-549.296356	-115.630418	154.630575	13889246.3	37791.6067	320832.878	-340.413934	-65.989292	-449.770022	8.96880991	4340.60412	1605691.89	-255.211836
2342	301.853183	0	-473.215356	-418.35224	-322.336316	-440.726143	-414.172079	-386.712184	-307.281101	-344.162293	-311.372173	-437.018227	-230.615191	-421.090067	-330.476449	-631.545358	-533.701008	-371.449311	-307.996837
2344	294.976193	0	-347.682925	4573.884	-333.436001	-130.514742	-499.05292	58.4498777	-325.376938	4557.74612	257.249443	1739.72065	-336.532638	81.9066059	-202.017204	326.504371	-395.173898	20640.3725	-235.015598
2346	296.747976	0	-357.486221	-69.4328776	-172.785475	-155.66159	-508.856216	-8.84558172	-275.450534	2051.93381	1302.85803	1725.74995	508.862732	1262.05076	230.591243	307.513942	1954.29246	973.733096	-262.918821
2348	296.697282	0	-435.509034	-381.036463	-131.406706	-309.873399	-361.195289	-424.599035	-316.837522	175.810965	1631791.91	-267.713554	-143.804436	-214.445685	-186.781059	271.131315	-374.593731	-122.933324	154.155967
2350	302.535263	0	-374.041663	-332.402158	-263.437193	-250.881181	1091.54334	-363.131663	17205.264	57.485614	1028.05491	101824.814	901981.738	-28.1688615	66.7759165	-108.761257	66339.0189	10686.9516	-130.148973
2352	303.044026	0	-437.884006	-437.88294	582.080963	-341.701581	16619.2844	-407.767123	-181.030489	433.480025	-180.825421	-185.221066	306722614.0	140881.255	56401232.5	1249685.87	9616.33466	-65.8768905	-229.823354
2354	297.454393	0	-429.529396	-429.529394	-241.084358	-315.364682	252.20058	-383.52854	-281.750811	112.346252	2922.98247	64.3318097	89059.0878	12364436.8	67802.1066	4608.91541	3486.95154	-115.6696	1434.60266
2356	293.173724	0	-327.417735	6253.64116	-395.907733	-69.9939565	-229.874809	-140.320459	-303.740703	558.183431	-162.983394	-163.162912	-428.288423	17.8621175	-314.264666	3.23280577	1261.0778	30.4074421	-118.916087
2358	300.395239	0	-414.321916	-351.289013	-303.974708	-430.291917	-278.930537	-187.271962	-253.862337	-162.425456	-95.0136729	101.656854	16438.3452	-190.947344	-92.2950037	-203.409596	-250.308981	-285.720506	-178.662504
2360	299.342575	0	-445.329372	-298.170083	-273.636164	-461.299372	-446.742834	-339.192845	-254.904461	-196.873453	510.528048	-287.665002	4299.86751	-290.235981	-314.587529	-416.682524	-363.469379	-283.991355	-226.76132
2362	301.63523	0	-383.458028	56.0394764	-451.947552	-63.5989169	-169.611784	-219.279149	-431.23097	-43.0178528	62990.5509	9596.81708	1245.57219	-74.456159	-402.672412	304.199327	-362.074736	188.988785	2714.39198
2364	302.246601	0	-371.741507	-123.406603	-373.307893	-167.834627	-523.111502	-131.660515	-361.379165	555.905099	-205.98666	543.102854	1126.92518	7116.35444	-464.317201	33487.7671	72.5553466	1764.68752	539.908004
2366	292.122547	0	-471.652283	-471.652281	-80.7543144	-363.995397	390.029785	-425.847789	-189.878625	8428.05113	86.9646153	-405.431107	10691.5857	2262.22599	-357.746418	-296.613162	2594.67571	-61.2571608	59924.8453
2368	295.326895	0	-437.496287	-283.171579	-287.655977	-381.547766	-397.044428	-332.931619	-237.602576	-388.837271	-342.978734	-236.988387	104.615823	431.553078	11213.7095	-531.248782	-295.668597	-406.806286	-306.73381
2370	299.960458	0	-387.155308	-104.413194	15809.3258	412.78869	-538.525304	82.3214748	810.499432	6552.1741	6062.87226	798.292952	371143858000.0	262416.283	2433.20326	1359.02915	1008614.4	1114.8974	60910.7577
2372	293.173237	0	-381.571267	79.1399326	-288.153182	-143.494065	-532.941262	-90.7639825	-291.17779	938.566435	386.054903	984552.685	4906.394	40048.8525	4553.51002	1276.44608	-276.447887	7.25568763	1272.67539
2374	299.042199	0	-378.877913	14.9960037	-280.768723	-153.892112	-530.247908	47.1392082	-260.717687	-129.726044	-348.468805	11.4133989	109496.584	8159.26786	3173.21017	816.974839	499.116134	-35.3298141	1063.57032
2376	299.389543	0	-385.843696	-385.813084	6395.43446	-229.205832	-279.480678	-364.032002	-235.81511	-11.204845	33.3521285	-79.7839798	16345.6717	-143.69279	5467.86761	20577451.7	1924.65509	847.869045	56.5587488
2378	297.884084	0	-426.270486	-235.682934	11882.7522	-357.87024	-340.048453	-415.360486	1605.9685	19539.6011	2564.37889	144502.731	2194070880.0	9647.06974	3820080.84	2184.56924	282.019236	826231.401	2560.47261
